0,084479371316307;0,043222003929273;0,075638506876228;0,152259332023576;0,058939096267191;0,006876227897839;0,149312377210216;0,043222003929273;0,018664047151277;0,138506876227898;0,170923379174853;0,338899803536346;0,158153241650295;0,070726915520629;0,008840864440079;0;0,183693516699411;0,18860510805501;opel
0,104125736738703;0,051080550098232;0,099214145383104;0,209233791748527;0,06286836935167;0,010805500982318;0,197445972495088;0,032416502946955;0,022593320235756;0,155206286836935;0,210216110019646;0,596267190569745;0,200392927308448;0,06385068762279;0,00196463654224;0,003929273084479;0,18860510805501;0,200392927308448;saab
0,084479371316307;0,038310412573674;0,06090373280943;0,12671905697446;0,057956777996071;0,005893909626719;0,113948919449902;0,055992141453831;0,016699410609037;0,132612966601179;0,134577603143418;0,199410609037328;0,142436149312377;0,06286836935167;0,006876227897839;0,008840864440079;0,195481335952849;0,200392927308448;van
0,091355599214145;0,036345776031434;0,074656188605108;0,179764243614931;0,06188605108055;0,007858546168959;0,161100196463654;0,039292730844794;0,019646365422397;0,131630648330059;0,18762278978389;0,397838899803536;0,136542239685658;0,06581532416503;0,003929273084479;0,006876227897839;0,18860510805501;0,193516699410609;saab
0,100196463654224;0,053045186640472;0,098231827111984;0,160117878192534;0,052062868369352;0,009823182711198;0,209233791748527;0,030451866404715;0,023575638506876;0,169941060903733;0,215127701375246;0,657170923379175;0,197445972495088;0,074656188605108;0,011787819253438;0,026522593320236;0,183693516699411;0,191552062868369;opel
0,096267190569745;0,043222003929273;0,076620825147348;0,157170923379175;0,06188605108055;0,007858546168959;0,139489194499018;0,046168958742633;0,017681728880157;0,145383104125737;0,157170923379175;0,294695481335953;0,167976424361493;0,06188605108055;0,018664047151277;0,00196463654224;0,197445972495088;0,203339882121807;van
0,087426326129666;0,039292730844794;0,056974459724951;0,134577603143418;0,056974459724951;0,006876227897839;0,119842829076621;0,053045186640472;0,016699410609037;0,137524557956778;0,143418467583497;0,221021611001965;0,147347740667976;0,06188605108055;0,006876227897839;0,003929273084479;0,195481335952849;0,202357563850688;van
0,086444007858546;0,041257367387033;0,075638506876228;0,148330058939096;0,056974459724951;0,007858546168959;0,137524557956778;0,046168958742633;0,017681728880157;0,139489194499018;0,162082514734774;0,287819253438114;0,155206286836935;0,06286836935167;0,009823182711198;0,010805500982318;0,194499017681729;0,201375245579568;saab
0,091355599214145;0,046168958742633;0,086444007858546;0,196463654223969;0,06483300589391;0,006876227897839;0,169941060903733;0,037328094302554;0,020628683693517;0,148330058939096;0,193516699410609;0,444007858546169;0,201375245579568;0,06483300589391;0;0,00294695481336;0,191552062868369;0,198428290766208;saab
0,086444007858546;0,036345776031434;0,055992141453831;0,129666011787819;0,06090373280943;0,005893909626719;0,132612966601179;0,049115913555992;0,017681728880157;0,12278978388998;0,148330058939096;0,260314341846758;0,141453831041257;0,081532416502947;0,015717092337918;0,015717092337918;0,176817288801572;0,180746561886051;saab
0,102161100196464;0,055992141453831;0,101178781925344;0,218074656188605;0,070726915520629;0,011787819253438;0,217092337917485;0,029469548133595;0,024557956777996;0,173870333988212;0,219056974459725;0,705304518664047;0,214145383104126;0,070726915520629;0,010805500982318;0,011787819253438;0,182711198428291;0,191552062868369;opel
0,093320235756385;0,040275049115914;0,080550098231827;0,166994106090373;0,06385068762279;0,008840864440079;0,142436149312377;0,045186640471513;0,018664047151277;0,142436149312377;0,160117878192534;0,308447937131631;0,137524557956778;0,06286836935167;0,003929273084479;0,007858546168959;0,195481335952849;0,203339882121807;van
0,107072691552063;0,048133595284872;0,107072691552063;0,18958742632613;0,057956777996071;0,009823182711198;0,203339882121807;0,031434184675835;0,023575638506876;0,153241650294695;0,221021611001965;0,6237721021611;0,209233791748527;0,068762278978389;0,012770137524558;0,030451866404715;0,18762278978389;0,198428290766208;saab
0,106090373280943;0,053045186640472;0,107072691552063;0,18565815324165;0,055992141453831;0,010805500982318;0,216110019646365;0,030451866404715;0,024557956777996;0,170923379174853;0,224950884086444;0,696463654223969;0,210216110019646;0,068762278978389;0,011787819253438;0,022593320235756;0,18565815324165;0,197445972495088;saab
0,084479371316307;0,035363457760314;0,075638506876228;0,162082514734774;0,058939096267191;0,006876227897839;0,147347740667976;0,044204322200393;0,018664047151277;0,12573673870334;0,170923379174853;0,325147347740668;0,128683693516699;0,06483300589391;0;0,031434184675835;0,192534381139489;0,199410609037328;saab
0,099214145383104;0,055009823182711;0,098231827111984;0,165029469548134;0,054027504911591;0,010805500982318;0,210216110019646;0,030451866404715;0,023575638506876;0,171905697445973;0,215127701375246;0,668958742632613;0,220039292730845;0,072691552062868;0,00196463654224;0,00294695481336;0,181728880157171;0,18860510805501;opel
0,089390962671906;0,038310412573674;0,070726915520629;0,130648330058939;0,054027504911591;0,006876227897839;0,143418467583497;0,045186640471513;0,018664047151277;0,129666011787819;0,166994106090373;0,308447937131631;0,146365422396857;0,075638506876228;0,008840864440079;0,017681728880157;0,180746561886051;0,18565815324165;saab
0,089390962671906;0,051080550098232;0,096267190569745;0,192534381139489;0,06090373280943;0,008840864440079;0,18958742632613;0,033398821218075;0,021611001964637;0,158153241650295;0,212180746561886;0,552062868369352;0,239685658153242;0,067779960707269;0,00294695481336;0,00098231827112;0,18664047151277;0,195481335952849;opel
0,102161100196464;0,054027504911591;0,107072691552063;0,225933202357564;0,06581532416503;0,011787819253438;0,214145383104126;0,029469548133595;0,023575638506876;0,170923379174853;0,225933202357564;0,693516699410609;0,222003929273084;0,06581532416503;0,007858546168959;0,021611001964637;0,18762278978389;0,198428290766208;opel
0,102161100196464;0,054027504911591;0,098231827111984;0,197445972495088;0,06483300589391;0,009823182711198;0,210216110019646;0,030451866404715;0,023575638506876;0,169941060903733;0,220039292730845;0,667976424361493;0,217092337917485;0,072691552062868;0,00098231827112;0,00098231827112;0,181728880157171;0,19056974459725;saab
0,091355599214145;0,042239685658153;0,076620825147348;0,159135559921415;0,06286836935167;0,007858546168959;0,134577603143418;0,047151277013753;0,017681728880157;0,142436149312377;0,153241650294695;0,276031434184676;0,156188605108055;0,06188605108055;0,016699410609037;0,011787819253438;0,199410609037328;0,206286836935167;van
0,084479371316307;0,038310412573674;0,082514734774067;0,146365422396857;0,055992141453831;0,007858546168959;0,153241650294695;0,042239685658153;0,019646365422397;0,130648330058939;0,181728880157171;0,351669941060904;0,154223968565815;0,072691552062868;0;0,022593320235756;0,179764243614931;0,18664047151277;opel
0,098231827111984;0,048133595284872;0,078585461689587;0,202357563850688;0,068762278978389;0,005893909626719;0,179764243614931;0,034381139489195;0,020628683693517;0,153241650294695;0,202357563850688;0,507858546168959;0,194499017681729;0,071709233791749;0,00294695481336;0,012770137524558;0,194499017681729;0,195481335952849;bus
0,108055009823183;0,052062868369352;0,102161100196464;0,219056974459725;0,06483300589391;0,009823182711198;0,207269155206287;0,031434184675835;0,023575638506876;0,161100196463654;0,219056974459725;0,647347740667976;0,206286836935167;0,06581532416503;0,004911591355599;0,015717092337918;0,18664047151277;0,199410609037328;saab
0,082514734774067;0,043222003929273;0,075638506876228;0,147347740667976;0,057956777996071;0,004911591355599;0,149312377210216;0,043222003929273;0,018664047151277;0,140471512770138;0,171905697445973;0,337917485265226;0,173870333988212;0,075638506876228;0,007858546168959;0,00196463654224;0,179764243614931;0,183693516699411;saab
0,089390962671906;0,042239685658153;0,070726915520629;0,139489194499018;0,055009823182711;0,006876227897839;0,146365422396857;0,044204322200393;0,018664047151277;0,137524557956778;0,165029469548134;0,321218074656189;0,162082514734774;0,070726915520629;0,012770137524558;0,022593320235756;0,182711198428291;0,18762278978389;saab
0,083497053045187;0,036345776031434;0,066797642436149;0,142436149312377;0,058939096267191;0,005893909626719;0,12770137524558;0,050098231827112;0,017681728880157;0,12770137524558;0,147347740667976;0,24852652259332;0,118860510805501;0,06385068762279;0,00294695481336;0,013752455795678;0,191552062868369;0,199410609037328;van
0,088408644400786;0,042239685658153;0,070726915520629;0,168958742632613;0,057956777996071;0,007858546168959;0,151277013752456;0,041257367387033;0,018664047151277;0,141453831041257;0,170923379174853;0,353634577603143;0,155206286836935;0,05992141453831;0,014734774066798;0,008840864440079;0,199410609037328;0,205304518664047;saab
0,104125736738703;0,048133595284872;0,094302554027505;0,197445972495088;0,05992141453831;0,009823182711198;0,177799607072692;0,035363457760314;0,020628683693517;0,155206286836935;0,193516699410609;0,485265225933202;0,176817288801572;0,06090373280943;0,018664047151277;0,014734774066798;0,198428290766208;0,205304518664047;opel
0,084479371316307;0,039292730844794;0,06090373280943;0,137524557956778;0,06090373280943;0,006876227897839;0,147347740667976;0,044204322200393;0,018664047151277;0,130648330058939;0,162082514734774;0,324165029469548;0,169941060903733;0,080550098231827;0,00196463654224;0,00294695481336;0,176817288801572;0,181728880157171;saab
0,101178781925344;0,050098231827112;0,103143418467584;0,170923379174853;0,055009823182711;0,010805500982318;0,206286836935167;0,031434184675835;0,023575638506876;0,160117878192534;0,218074656188605;0,638506876227898;0,218074656188605;0,071709233791749;0,007858546168959;0,008840864440079;0,183693516699411;0,192534381139489;saab
0,086444007858546;0,044204322200393;0,080550098231827;0,152259332023576;0,055009823182711;0,007858546168959;0,151277013752456;0,042239685658153;0,018664047151277;0,146365422396857;0,176817288801572;0,350687622789784;0,166994106090373;0,067779960707269;0,00294695481336;0;0,18467583497053;0,18958742632613;saab
0,079567779960707;0,042239685658153;0,066797642436149;0,136542239685658;0,06090373280943;0,006876227897839;0,146365422396857;0,045186640471513;0,018664047151277;0,142436149312377;0,168958742632613;0,317288801571709;0,167976424361493;0,081532416502947;0,00098231827112;0,013752455795678;0,176817288801572;0,180746561886051;bus
0,094302554027505;0,035363457760314;0,072691552062868;0,179764243614931;0,068762278978389;0,005893909626719;0,146365422396857;0,042239685658153;0,018664047151277;0,12475442043222;0,174852652259332;0,334970530451866;0,12475442043222;0,067779960707269;0;0,016699410609037;0,197445972495088;0,201375245579568;bus
0,083497053045187;0,035363457760314;0,050098231827112;0,112966601178782;0,055009823182711;0,004911591355599;0,116895874263261;0,055992141453831;0,016699410609037;0,121807465618861;0,136542239685658;0,203339882121807;0,12475442043222;0,079567779960707;0,012770137524558;0,004911591355599;0,177799607072692;0,180746561886051;van
0,091355599214145;0,040275049115914;0,080550098231827;0,156188605108055;0,06188605108055;0,008840864440079;0,141453831041257;0,045186640471513;0,018664047151277;0,140471512770138;0,157170923379175;0,303536345776031;0,12475442043222;0,06188605108055;0,005893909626719;0,009823182711198;0,195481335952849;0,203339882121807;van
0,107072691552063;0,048133595284872;0,101178781925344;0,182711198428291;0,055992141453831;0,010805500982318;0,202357563850688;0,031434184675835;0,022593320235756;0,153241650294695;0,208251473477407;0,618860510805501;0,182711198428291;0,06385068762279;0,011787819253438;0,020628683693517;0,18860510805501;0,197445972495088;opel
0,088408644400786;0,036345776031434;0,078585461689587;0,167976424361493;0,056974459724951;0,008840864440079;0,154223968565815;0,041257367387033;0,019646365422397;0,129666011787819;0,168958742632613;0,366404715127701;0,112966601178782;0,058939096267191;0,00294695481336;0,017681728880157;0,197445972495088;0,205304518664047;saab
0,079567779960707;0,037328094302554;0,052062868369352;0,120825147347741;0,056974459724951;0,005893909626719;0,131630648330059;0,050098231827112;0,017681728880157;0,12573673870334;0,144400785854617;0,254420432220039;0,145383104125737;0,081532416502947;0,009823182711198;0,005893909626719;0,173870333988212;0,180746561886051;opel
0,078585461689587;0,038310412573674;0,058939096267191;0,119842829076621;0,055009823182711;0,005893909626719;0,136542239685658;0,048133595284872;0,017681728880157;0,128683693516699;0,148330058939096;0,276031434184676;0,139489194499018;0,078585461689587;0;0,004911591355599;0,175834970530452;0,182711198428291;opel
0,089390962671906;0,035363457760314;0,070726915520629;0,159135559921415;0,058939096267191;0,007858546168959;0,147347740667976;0,043222003929273;0,018664047151277;0,130648330058939;0,163064833005894;0,328094302554027;0,118860510805501;0,06188605108055;0,00196463654224;0,021611001964637;0,192534381139489;0,201375245579568;saab
0,099214145383104;0,041257367387033;0,06090373280943;0,171905697445973;0,06581532416503;0,005893909626719;0,146365422396857;0,042239685658153;0,018664047151277;0,136542239685658;0,166011787819253;0,334970530451866;0,162082514734774;0,06385068762279;0,006876227897839;0,010805500982318;0,198428290766208;0,205304518664047;bus
0,099214145383104;0,051080550098232;0,099214145383104;0,193516699410609;0,06090373280943;0,008840864440079;0,18467583497053;0,034381139489195;0,021611001964637;0,159135559921415;0,204322200392927;0,517681728880157;0,199410609037328;0,06581532416503;0,013752455795678;0,014734774066798;0,18958742632613;0,198428290766208;saab
0,089390962671906;0,038310412573674;0,075638506876228;0,150294695481336;0,057956777996071;0,007858546168959;0,136542239685658;0,047151277013753;0,017681728880157;0,136542239685658;0,156188605108055;0,283889980353635;0,120825147347741;0,06090373280943;0,007858546168959;0,016699410609037;0,197445972495088;0,205304518664047;van
0,085461689587426;0,037328094302554;0,083497053045187;0,173870333988212;0,05992141453831;0,007858546168959;0,161100196463654;0,039292730844794;0,019646365422397;0,12671905697446;0,182711198428291;0,394891944990177;0,12770137524558;0,06188605108055;0,00098231827112;0,024557956777996;0,194499017681729;0,201375245579568;opel
0,083497053045187;0,043222003929273;0,06483300589391;0,12278978388998;0,056974459724951;0,005893909626719;0,145383104125737;0,044204322200393;0,018664047151277;0,142436149312377;0,166994106090373;0,317288801571709;0,181728880157171;0,082514734774067;0,007858546168959;0,00098231827112;0,176817288801572;0,179764243614931;bus
0,108055009823183;0,055009823182711;0,107072691552063;0,195481335952849;0,055992141453831;0,004911591355599;0,246561886051081;0,026522593320236;0,026522593320236;0,166011787819253;0,267190569744597;0,911591355599214;0,263261296660118;0,080550098231827;0,010805500982318;0,009823182711198;0,179764243614931;0,179764243614931;bus
0,090373280943026;0,039292730844794;0,06090373280943;0,141453831041257;0,057956777996071;0,007858546168959;0,12475442043222;0,051080550098232;0,016699410609037;0,136542239685658;0,146365422396857;0,236738703339882;0,147347740667976;0,06090373280943;0,012770137524558;0,00098231827112;0,200392927308448;0,206286836935167;van
0,113948919449902;0,052062868369352;0,108055009823183;0,226915520628684;0,06581532416503;0,011787819253438;0,213163064833006;0,030451866404715;0,023575638506876;0,162082514734774;0,226915520628684;0,679764243614931;0,218074656188605;0,06581532416503;0,015717092337918;0,027504911591356;0,18860510805501;0,202357563850688;saab
0,093320235756385;0,041257367387033;0,094302554027505;0,193516699410609;0,06385068762279;0,008840864440079;0,174852652259332;0,036345776031434;0,020628683693517;0,138506876227898;0,195481335952849;0,465618860510805;0,146365422396857;0,06581532416503;0,00098231827112;0,028487229862475;0,18958742632613;0,196463654223969;opel
0,087426326129666;0,035363457760314;0,067779960707269;0,159135559921415;0,06188605108055;0,005893909626719;0,137524557956778;0,047151277013753;0,017681728880157;0,128683693516699;0,161100196463654;0,285854616895874;0,1237721021611;0,06483300589391;0,00098231827112;0,037328094302554;0,18958742632613;0,200392927308448;saab
0,083497053045187;0,041257367387033;0,057956777996071;0,129666011787819;0,056974459724951;0,006876227897839;0,146365422396857;0,045186640471513;0,018664047151277;0,141453831041257;0,163064833005894;0,31434184675835;0,168958742632613;0,081532416502947;0,007858546168959;0,003929273084479;0,175834970530452;0,178781925343811;bus
0,088408644400786;0,048133595284872;0,083497053045187;0,138506876227898;0,055992141453831;0,010805500982318;0,156188605108055;0,042239685658153;0,019646365422397;0,164047151277014;0,169941060903733;0,358546168958743;0,182711198428291;0,073673870333988;0,00098231827112;0,010805500982318;0,178781925343811;0,18860510805501;van
0,089390962671906;0,041257367387033;0,078585461689587;0,159135559921415;0,06483300589391;0,007858546168959;0,145383104125737;0,043222003929273;0,018664047151277;0,142436149312377;0,167976424361493;0,325147347740668;0,144400785854617;0,068762278978389;0,00294695481336;0,004911591355599;0,18565815324165;0,195481335952849;van
0,103143418467584;0,054027504911591;0,094302554027505;0,177799607072692;0,055009823182711;0,008840864440079;0,215127701375246;0,029469548133595;0,024557956777996;0,171905697445973;0,226915520628684;0,700392927308448;0,212180746561886;0,072691552062868;0,003929273084479;0,004911591355599;0,183693516699411;0,19056974459725;opel
0,092337917485265;0,036345776031434;0,071709233791749;0,182711198428291;0,069744597249509;0,006876227897839;0,151277013752456;0,041257367387033;0,018664047151277;0,12475442043222;0,167976424361493;0,355599214145383;0,129666011787819;0,06581532416503;0,00196463654224;0,007858546168959;0,193516699410609;0,202357563850688;bus
0,091355599214145;0,035363457760314;0,06188605108055;0,136542239685658;0,055992141453831;0,007858546168959;0,129666011787819;0,049115913555992;0,017681728880157;0,133595284872299;0,155206286836935;0,255402750491159;0,118860510805501;0,06581532416503;0,00294695481336;0,026522593320236;0,18958742632613;0,197445972495088;van
0,078585461689587;0,042239685658153;0,069744597249509;0,130648330058939;0,058939096267191;0,006876227897839;0,147347740667976;0,044204322200393;0,018664047151277;0,143418467583497;0,166994106090373;0,324165029469548;0,172888015717092;0,079567779960707;0,005893909626719;0,014734774066798;0,176817288801572;0,180746561886051;bus
0,091355599214145;0,035363457760314;0,06286836935167;0,162082514734774;0,067779960707269;0,007858546168959;0,133595284872299;0,048133595284872;0,017681728880157;0,133595284872299;0,158153241650295;0,274066797642436;0,12475442043222;0,06581532416503;0,00196463654224;0,028487229862475;0,18958742632613;0,200392927308448;van
0,087426326129666;0,039292730844794;0,074656188605108;0,18467583497053;0,074656188605108;0,006876227897839;0,147347740667976;0,043222003929273;0,018664047151277;0,133595284872299;0,170923379174853;0,335952848722986;0,145383104125737;0,070726915520629;0,00294695481336;0,007858546168959;0,18958742632613;0,193516699410609;bus
0,092337917485265;0,044204322200393;0,083497053045187;0,157170923379175;0,06188605108055;0,009823182711198;0,155206286836935;0,042239685658153;0,019646365422397;0,154223968565815;0,170923379174853;0,360510805500982;0,159135559921415;0,066797642436149;0,00098231827112;0,005893909626719;0,18565815324165;0,195481335952849;van
0,092337917485265;0,036345776031434;0,070726915520629;0,18958742632613;0,070726915520629;0,005893909626719;0,155206286836935;0,040275049115914;0,018664047151277;0,130648330058939;0,180746561886051;0,378192534381139;0,12475442043222;0,068762278978389;0;0,013752455795678;0,196463654223969;0,200392927308448;bus
0,104125736738703;0,048133595284872;0,104125736738703;0,207269155206287;0,06286836935167;0,008840864440079;0,204322200392927;0,031434184675835;0,023575638506876;0,155206286836935;0,220039292730845;0,633595284872299;0,180746561886051;0,066797642436149;0,00098231827112;0,023575638506876;0,18664047151277;0,198428290766208;saab
0,087426326129666;0,037328094302554;0,075638506876228;0,158153241650295;0,06090373280943;0,006876227897839;0,146365422396857;0,044204322200393;0,018664047151277;0,12671905697446;0,170923379174853;0,321218074656189;0,150294695481336;0,069744597249509;0,005893909626719;0,020628683693517;0,18467583497053;0,18958742632613;saab
0,086444007858546;0,034381139489195;0,058939096267191;0,140471512770138;0,057956777996071;0,006876227897839;0,12573673870334;0,051080550098232;0,017681728880157;0,12671905697446;0,144400785854617;0,241650294695481;0,107072691552063;0,06090373280943;0,00098231827112;0,005893909626719;0,198428290766208;0,205304518664047;van
0,084479371316307;0,042239685658153;0,06483300589391;0,12770137524558;0,055009823182711;0,006876227897839;0,149312377210216;0,043222003929273;0,018664047151277;0,139489194499018;0,173870333988212;0,333988212180747;0,169941060903733;0,079567779960707;0,005893909626719;0,013752455795678;0,177799607072692;0,181728880157171;bus
0,084479371316307;0,035363457760314;0,06483300589391;0,12573673870334;0,055992141453831;0,007858546168959;0,128683693516699;0,051080550098232;0,017681728880157;0,12475442043222;0,145383104125737;0,2475442043222;0,136542239685658;0,074656188605108;0,004911591355599;0,026522593320236;0,179764243614931;0,183693516699411;opel
0,092337917485265;0,045186640471513;0,089390962671906;0,171905697445973;0,068762278978389;0,011787819253438;0,154223968565815;0,042239685658153;0,019646365422397;0,152259332023576;0,168958742632613;0,351669941060904;0,18860510805501;0,067779960707269;0,014734774066798;0,020628683693517;0,18664047151277;0,196463654223969;van
0,083497053045187;0,039292730844794;0,070726915520629;0,136542239685658;0,057956777996071;0,004911591355599;0,129666011787819;0,049115913555992;0,017681728880157;0,132612966601179;0,156188605108055;0,255402750491159;0,147347740667976;0,066797642436149;0,00294695481336;0,008840864440079;0,18762278978389;0,191552062868369;saab
0,084479371316307;0,041257367387033;0,06385068762279;0,111001964636542;0,049115913555992;0,007858546168959;0,149312377210216;0,044204322200393;0,018664047151277;0,138506876227898;0,166011787819253;0,326129666011788;0,167976424361493;0,083497053045187;0,003929273084479;0,015717092337918;0,175834970530452;0,179764243614931;bus
0,091355599214145;0,040275049115914;0,073673870333988;0,121807465618861;0,050098231827112;0,006876227897839;0,137524557956778;0,048133595284872;0,017681728880157;0,138506876227898;0,161100196463654;0,278978388998035;0,146365422396857;0,075638506876228;0,004911591355599;0,014734774066798;0,180746561886051;0,181728880157171;van
0,075638506876228;0,037328094302554;0,073673870333988;0,141453831041257;0,057956777996071;0,005893909626719;0,144400785854617;0,045186640471513;0,018664047151277;0,129666011787819;0,164047151277014;0,30943025540275;0,133595284872299;0,078585461689587;0,015717092337918;0,019646365422397;0,177799607072692;0,183693516699411;opel
0,099214145383104;0,051080550098232;0,103143418467584;0,159135559921415;0,052062868369352;0,009823182711198;0,208251473477407;0,030451866404715;0,023575638506876;0,160117878192534;0,222003929273084;0,657170923379175;0,200392927308448;0,072691552062868;0,011787819253438;0,010805500982318;0,182711198428291;0,19056974459725;opel
0,105108055009823;0,054027504911591;0,096267190569745;0,195481335952849;0,057956777996071;0,006876227897839;0,235756385068762;0,026522593320236;0,025540275049116;0,165029469548134;0,253438113948919;0,850687622789784;0,240667976424361;0,078585461689587;0,00294695481336;0,00098231827112;0,182711198428291;0,180746561886051;bus
0,084479371316307;0,040275049115914;0,06483300589391;0,130648330058939;0,055009823182711;0,005893909626719;0,133595284872299;0,048133595284872;0,017681728880157;0,133595284872299;0,152259332023576;0,269155206286837;0,159135559921415;0,072691552062868;0,004911591355599;0,013752455795678;0,179764243614931;0,18565815324165;saab
0,107072691552063;0,053045186640472;0,107072691552063;0,221021611001965;0,066797642436149;0,010805500982318;0,210216110019646;0,030451866404715;0,023575638506876;0,166011787819253;0,222003929273084;0,663064833005894;0,208251473477407;0,066797642436149;0,010805500982318;0,031434184675835;0,18565815324165;0,198428290766208;saab
0,078585461689587;0,033398821218075;0,041257367387033;0,108055009823183;0,055992141453831;0,00294695481336;0,111984282907662;0,057956777996071;0,016699410609037;0,116895874263261;0,128683693516699;0,18762278978389;0,118860510805501;0,085461689587426;0,003929273084479;0,006876227897839;0,175834970530452;0,179764243614931;opel
0,083497053045187;0,037328094302554;0,073673870333988;0,129666011787819;0,053045186640472;0,006876227897839;0,144400785854617;0,045186640471513;0,018664047151277;0,128683693516699;0,167976424361493;0,31237721021611;0,142436149312377;0,073673870333988;0,006876227897839;0,024557956777996;0,179764243614931;0,18467583497053;saab
0,090373280943026;0,044204322200393;0,072691552062868;0,183693516699411;0,072691552062868;0,006876227897839;0,154223968565815;0,040275049115914;0,018664047151277;0,140471512770138;0,175834970530452;0,368369351669941;0,179764243614931;0,068762278978389;0,007858546168959;0,005893909626719;0,191552062868369;0,197445972495088;bus
0,103143418467584;0,052062868369352;0,106090373280943;0,202357563850688;0,06188605108055;0,011787819253438;0,218074656188605;0,030451866404715;0,024557956777996;0,165029469548134;0,222003929273084;0,699410609037328;0,197445972495088;0,069744597249509;0,014734774066798;0,034381139489195;0,18565815324165;0,199410609037328;saab
0,087426326129666;0,040275049115914;0,073673870333988;0,140471512770138;0,055009823182711;0,006876227897839;0,143418467583497;0,045186640471513;0,018664047151277;0,134577603143418;0,166994106090373;0,31139489194499;0,153241650294695;0,074656188605108;0,017681728880157;0,004911591355599;0,180746561886051;0,18467583497053;opel
0,091355599214145;0,041257367387033;0,06286836935167;0,155206286836935;0,066797642436149;0,008840864440079;0,131630648330059;0,048133595284872;0,017681728880157;0,139489194499018;0,160117878192534;0,263261296660118;0,166994106090373;0,069744597249509;0,006876227897839;0,012770137524558;0,18860510805501;0,197445972495088;van
0,082514734774067;0,035363457760314;0,073673870333988;0,133595284872299;0,054027504911591;0,005893909626719;0,137524557956778;0,047151277013753;0,017681728880157;0,12278978388998;0,163064833005894;0,284872298624754;0,135559921414538;0,069744597249509;0,003929273084479;0,035363457760314;0,18565815324165;0,191552062868369;saab
0,094302554027505;0,036345776031434;0,072691552062868;0,195481335952849;0,072691552062868;0,004911591355599;0,162082514734774;0,038310412573674;0,019646365422397;0,12573673870334;0,18467583497053;0,411591355599214;0,133595284872299;0,070726915520629;0,00098231827112;0,00294695481336;0,192534381139489;0,196463654223969;bus
0,093320235756385;0,044204322200393;0,103143418467584;0,204322200392927;0,06286836935167;0,009823182711198;0,183693516699411;0,035363457760314;0,021611001964637;0,147347740667976;0,198428290766208;0,510805500982318;0,155206286836935;0,06286836935167;0,006876227897839;0,031434184675835;0,194499017681729;0,207269155206287;saab
0,092337917485265;0,037328094302554;0,082514734774067;0,155206286836935;0,054027504911591;0,008840864440079;0,166011787819253;0,038310412573674;0,019646365422397;0,12770137524558;0,192534381139489;0,422396856581532;0,152259332023576;0,067779960707269;0,008840864440079;0,014734774066798;0,18664047151277;0,191552062868369;opel
0,087426326129666;0,041257367387033;0,06483300589391;0,12278978388998;0,052062868369352;0,006876227897839;0,128683693516699;0,050098231827112;0,017681728880157;0,141453831041257;0,159135559921415;0,24950884086444;0,159135559921415;0,071709233791749;0,009823182711198;0,016699410609037;0,18467583497053;0,18762278978389;van
0,098231827111984;0,046168958742633;0,068762278978389;0,181728880157171;0,068762278978389;0,006876227897839;0,159135559921415;0,039292730844794;0,019646365422397;0,150294695481336;0,175834970530452;0,398821218074656;0,168958742632613;0,066797642436149;0,008840864440079;0,005893909626719;0,196463654223969;0,201375245579568;bus
0,082514734774067;0,039292730844794;0,069744597249509;0,128683693516699;0,054027504911591;0,006876227897839;0,147347740667976;0,044204322200393;0,018664047151277;0,131630648330059;0,164047151277014;0,324165029469548;0,162082514734774;0,078585461689587;0,011787819253438;0,00098231827112;0,176817288801572;0,182711198428291;opel
0,081532416502947;0,035363457760314;0,053045186640472;0,116895874263261;0,055992141453831;0,005893909626719;0,12573673870334;0,052062868369352;0,017681728880157;0,12278978388998;0,140471512770138;0,233791748526523;0,136542239685658;0,080550098231827;0,005893909626719;0,00294695481336;0,175834970530452;0,179764243614931;saab
0,092337917485265;0,037328094302554;0,086444007858546;0,175834970530452;0,058939096267191;0,006876227897839;0,166994106090373;0,038310412573674;0,020628683693517;0,128683693516699;0,18467583497053;0,427308447937132;0,141453831041257;0,06483300589391;0,00196463654224;0,027504911591356;0,191552062868369;0,200392927308448;saab
0,091355599214145;0,044204322200393;0,084479371316307;0,197445972495088;0,067779960707269;0,006876227897839;0,180746561886051;0,034381139489195;0,021611001964637;0,142436149312377;0,199410609037328;0,513752455795678;0,179764243614931;0,070726915520629;0;0,003929273084479;0,19056974459725;0,193516699410609;bus
0,088408644400786;0,043222003929273;0,070726915520629;0,154223968565815;0,06286836935167;0,007858546168959;0,134577603143418;0,047151277013753;0,017681728880157;0,141453831041257;0,156188605108055;0,277996070726915;0,167976424361493;0,06385068762279;0,008840864440079;0,003929273084479;0,192534381139489;0,199410609037328;van
0,088408644400786;0,042239685658153;0,070726915520629;0,154223968565815;0,06286836935167;0,007858546168959;0,133595284872299;0,048133595284872;0,017681728880157;0,142436149312377;0,155206286836935;0,274066797642436;0,164047151277014;0,06286836935167;0,003929273084479;0,005893909626719;0,197445972495088;0,205304518664047;van
0,105108055009823;0,051080550098232;0,099214145383104;0,214145383104126;0,06286836935167;0,010805500982318;0,198428290766208;0,032416502946955;0,022593320235756;0,161100196463654;0,215127701375246;0,599214145383104;0,18860510805501;0,06385068762279;0,016699410609037;0,00196463654224;0,193516699410609;0,202357563850688;opel
