0.092337917485265,0.038310412573674,0.087426326129666,0.19056974459725,0.06090373280943,0.008840864440079,0.168958742632613,0.037328094302554,0.020628683693517,0.132612966601179,0.18762278978389,0.43614931237721,0.118860510805501,0.06188605108055,0.003929273084479,0.022593320235756,0.197445972495088,0.205304518664047
0.083497053045187,0.037328094302554,0.070726915520629,0.12770137524558,0.052062868369352,0.008840864440079,0.131630648330059,0.050098231827112,0.017681728880157,0.129666011787819,0.142436149312377,0.256385068762279,0.120825147347741,0.06385068762279,0.00098231827112,0.023575638506876,0.18467583497053,0.194499017681729
0.089390962671906,0.044204322200393,0.073673870333988,0.151277013752456,0.055992141453831,0.005893909626719,0.147347740667976,0.043222003929273,0.018664047151277,0.143418467583497,0.166994106090373,0.329076620825147,0.176817288801572,0.06483300589391,0.015717092337918,0.00196463654224,0.18958742632613,0.194499017681729
0.090373280943026,0.036345776031434,0.084479371316307,0.164047151277014,0.058939096267191,0.006876227897839,0.155206286836935,0.041257367387033,0.019646365422397,0.128683693516699,0.177799607072692,0.366404715127701,0.141453831041257,0.066797642436149,0.008840864440079,0.020628683693517,0.18664047151277,0.192534381139489
0.100196463654224,0.044204322200393,0.081532416502947,0.194499017681729,0.06385068762279,0.004911591355599,0.19056974459725,0.032416502946955,0.021611001964637,0.143418467583497,0.221021611001965,0.565815324165029,0.164047151277014,0.077603143418468,0.0.026522593320236,0.18958742632613,0.18762278978389
0.094302554027505,0.046168958742633,0.101178781925344,0.211198428290766,0.067779960707269,0.009823182711198,0.196463654223969,0.032416502946955,0.022593320235756,0.144400785854617,0.216110019646365,0.587426326129666,0.196463654223969,0.071709233791749,0.005893909626719,0.005893909626719,0.183693516699411,0.19056974459725
0.090373280943026,0.041257367387033,0.067779960707269,0.150294695481336,0.056974459724951,0.007858546168959,0.137524557956778,0.047151277013753,0.017681728880157,0.135559921414538,0.162082514734774,0.284872298624754,0.148330058939096,0.06286836935167,0.009823182711198,0.020628683693517,0.195481335952849,0.202357563850688
0.096267190569745,0.050098231827112,0.082514734774067,0.203339882121807,0.070726915520629,0.006876227897839,0.180746561886051,0.034381139489195,0.020628683693517,0.158153241650295,0.195481335952849,0.510805500982318,0.194499017681729,0.070726915520629,0.008840864440079,0.010805500982318,0.192534381139489,0.195481335952849
0.085461689587426,0.040275049115914,0.074656188605108,0.162082514734774,0.06581532416503,0.006876227897839,0.145383104125737,0.044204322200393,0.018664047151277,0.137524557956778,0.167976424361493,0.321218074656189,0.149312377210216,0.070726915520629,0.006876227897839,0.012770137524558,0.18467583497053,0.191552062868369
0.087426326129666,0.042239685658153,0.083497053045187,0.157170923379175,0.06286836935167,0.010805500982318,0.152259332023576,0.042239685658153,0.018664047151277,0.148330058939096,0.169941060903733,0.349705304518664,0.170923379174853,0.070726915520629,0.004911591355599,0.008840864440079,0.181728880157171,0.192534381139489
0.092337917485265,0.048133595284872,0.085461689587426,0.134577603143418,0.053045186640472,0.010805500982318,0.155206286836935,0.042239685658153,0.019646365422397,0.159135559921415,0.174852652259332,0.359528487229862,0.182711198428291,0.073673870333988,0.004911591355599,0.004911591355599,0.179764243614931,0.19056974459725
0.093320235756385,0.042239685658153,0.081532416502947,0.194499017681729,0.067779960707269,0.005893909626719,0.173870333988212,0.035363457760314,0.020628683693517,0.136542239685658,0.18565815324165,0.475442043222004,0.160117878192534,0.066797642436149,0.005893909626719,0.003929273084479,0.192534381139489,0.194499017681729
0.098231827111984,0.046168958742633,0.068762278978389,0.181728880157171,0.068762278978389,0.006876227897839,0.159135559921415,0.039292730844794,0.019646365422397,0.150294695481336,0.175834970530452,0.398821218074656,0.168958742632613,0.066797642436149,0.008840864440079,0.005893909626719,0.196463654223969,0.201375245579568
0.102161100196464,0.054027504911591,0.105108055009823,0.218074656188605,0.066797642436149,0.010805500982318,0.214145383104126,0.030451866404715,0.023575638506876,0.169941060903733,0.227897838899803,0.690569744597249,0.224950884086444,0.069744597249509,0.00294695481336,0.009823182711198,0.18467583497053,0.195481335952849
0.078585461689588,0.042239685658153,0.066797642436149,0.117878192534381,0.053045186640472,0.007858546168959,0.147347740667976,0.044204322200393,0.018664047151277,0.142436149312377,0.167976424361493,0.323182711198428,0.172888015717092,0.083497053045187,0.003929273084479,0.007858546168959,0.175834970530452,0.179764243614931
0.096267190569745,0.056974459724951,0.099214145383104,0.204322200392927,0.06385068762279,0.011787819253438,0.222003929273084,0.029469548133595,0.024557956777996,0.178781925343811,0.221021611001965,0.734774066797642,0.212180746561886,0.069744597249509,0.005893909626719,0.00098231827112,0.181728880157171,0.192534381139489
0.087426326129666,0.041257367387033,0.078585461689588,0.148330058939096,0.06090373280943,0.005893909626719,0.141453831041257,0.045186640471513,0.018664047151277,0.136542239685658,0.163064833005894,0.302554027504912,0.166994106090373,0.072691552062868,0.016699410609037,0.012770137524558,0.181728880157171,0.18565815324165
0.081532416502947,0.039292730844794,0.052062868369352,0.111984282907662,0.052062868369352,0.005893909626719,0.129666011787819,0.052062868369352,0.017681728880157,0.137524557956778,0.139489194499018,0.242632612966601,0.154223968565815,0.084479371316307,0.007858546168959,0.006876227897839,0.172888015717092,0.179764243614931
0.084479371316307,0.040275049115914,0.06483300589391,0.130648330058939,0.055009823182711,0.005893909626719,0.133595284872299,0.048133595284872,0.017681728880157,0.133595284872299,0.152259332023576,0.269155206286837,0.159135559921415,0.072691552062868,0.004911591355599,0.013752455795678,0.179764243614931,0.18565815324165
0.094302554027505,0.044204322200393,0.085461689587426,0.166011787819253,0.06581532416503,0.009823182711198,0.151277013752456,0.043222003929273,0.018664047151277,0.146365422396857,0.164047151277014,0.344793713163065,0.170923379174853,0.06581532416503,0.008840864440079,0.007858546168959,0.18860510805501,0.197445972495088
0.098231827111984,0.045186640471513,0.102161100196464,0.180746561886051,0.058939096267191,0.008840864440079,0.193516699410609,0.033398821218075,0.022593320235756,0.144400785854617,0.218074656188605,0.567779960707269,0.194499017681729,0.071709233791749,0.012770137524558,0.012770137524558,0.18565815324165,0.193516699410609
0.094302554027505,0.039292730844794,0.098231827111984,0.174852652259332,0.056974459724951,0.007858546168959,0.177799607072692,0.036345776031434,0.020628683693517,0.131630648330059,0.201375245579568,0.477406679764244,0.157170923379175,0.066797642436149,0.004911591355599,0.033398821218075,0.18860510805501,0.198428290766208
0.094302554027505,0.048133595284872,0.096267190569745,0.183693516699411,0.057956777996071,0.005893909626719,0.209233791748527,0.030451866404715,0.023575638506876,0.149312377210216,0.223968565815324,0.667976424361493,0.206286836935167,0.075638506876228,0.007858546168959,0.027504911591356,0.18467583497053,0.18565815324165
0.100196463654224,0.047151277013753,0.103143418467584,0.210216110019646,0.06286836935167,0.009823182711198,0.197445972495088,0.032416502946955,0.022593320235756,0.149312377210216,0.210216110019646,0.589390962671906,0.174852652259332,0.06286836935167,0.0.024557956777996,0.18860510805501,0.200392927308448
0.102161100196464,0.052062868369352,0.099214145383104,0.18664047151277,0.06188605108055,0.009823182711198,0.209233791748527,0.031434184675835,0.023575638506876,0.163064833005894,0.214145383104126,0.652259332023576,0.198428290766208,0.072691552062868,0.012770137524558,0.020628683693517,0.18467583497053,0.194499017681729
0.080550098231827,0.042239685658153,0.071709233791749,0.155206286836935,0.066797642436149,0.006876227897839,0.148330058939096,0.043222003929273,0.018664047151277,0.142436149312377,0.177799607072692,0.331041257367387,0.169941060903733,0.078585461689588,0.00196463654224,0.016699410609037,0.179764243614931,0.18467583497053
0.091355599214145,0.038310412573674,0.076620825147348,0.161100196463654,0.06483300589391,0.007858546168959,0.136542239685658,0.047151277013753,0.017681728880157,0.137524557956778,0.154223968565815,0.284872298624754,0.1237721021611,0.06286836935167,0.003929273084479,0.006876227897839,0.197445972495088,0.204322200392927
0.079567779960707,0.042239685658153,0.066797642436149,0.12278978388998,0.055992141453831,0.007858546168959,0.146365422396857,0.045186640471513,0.018664047151277,0.143418467583497,0.166011787819253,0.317288801571709,0.168958742632613,0.081532416502947,0.005893909626719,0.017681728880157,0.175834970530452,0.180746561886051
0.081532416502947,0.036345776031434,0.048133595284872,0.110019646365422,0.054027504911591,0.004911591355599,0.119842829076621,0.054027504911591,0.016699410609037,0.12573673870334,0.141453831041257,0.215127701375246,0.143418467583497,0.083497053045187,0.007858546168959,0.015717092337918,0.176817288801572,0.180746561886051
0.079567779960707,0.037328094302554,0.052062868369352,0.120825147347741,0.056974459724951,0.005893909626719,0.131630648330059,0.050098231827112,0.017681728880157,0.12573673870334,0.144400785854617,0.254420432220039,0.145383104125737,0.081532416502947,0.009823182711198,0.005893909626719,0.173870333988212,0.180746561886051
0.113948919449902,0.052062868369352,0.108055009823183,0.226915520628684,0.06581532416503,0.011787819253438,0.213163064833006,0.030451866404715,0.023575638506876,0.162082514734774,0.226915520628684,0.679764243614931,0.218074656188605,0.06581532416503,0.015717092337918,0.027504911591356,0.18860510805501,0.202357563850688
0.071709233791749,0.036345776031434,0.052062868369352,0.109037328094303,0.053045186640472,0.005893909626719,0.1237721021611,0.054027504911591,0.017681728880157,0.12573673870334,0.132612966601179,0.222986247544204,0.144400785854617,0.080550098231827,0.00098231827112,0.014734774066798,0.172888015717092,0.180746561886051
0.091355599214145,0.036345776031434,0.074656188605108,0.179764243614931,0.06188605108055,0.007858546168959,0.161100196463654,0.039292730844794,0.019646365422397,0.131630648330059,0.18762278978389,0.397838899803536,0.136542239685658,0.06581532416503,0.003929273084479,0.006876227897839,0.18860510805501,0.193516699410609
0.086444007858546,0.041257367387033,0.06286836935167,0.148330058939096,0.06090373280943,0.007858546168959,0.12770137524558,0.050098231827112,0.017681728880157,0.139489194499018,0.147347740667976,0.24852652259332,0.158153241650295,0.06188605108055,0.00294695481336,0.00196463654224,0.199410609037328,0.206286836935167
0.100196463654224,0.051080550098232,0.096267190569745,0.221021611001965,0.069744597249509,0.009823182711198,0.210216110019646,0.030451866404715,0.023575638506876,0.161100196463654,0.223968565815324,0.669941060903733,0.195481335952849,0.069744597249509,0.0.015717092337918,0.183693516699411,0.192534381139489
0.091355599214145,0.042239685658153,0.076620825147348,0.159135559921415,0.06286836935167,0.007858546168959,0.134577603143418,0.047151277013753,0.017681728880157,0.142436149312377,0.153241650294695,0.276031434184676,0.156188605108055,0.06188605108055,0.016699410609037,0.011787819253438,0.199410609037328,0.206286836935167
0.099214145383104,0.047151277013753,0.105108055009823,0.218074656188605,0.066797642436149,0.009823182711198,0.204322200392927,0.031434184675835,0.023575638506876,0.151277013752456,0.227897838899803,0.629666011787819,0.200392927308448,0.068762278978389,0.004911591355599,0.037328094302554,0.18664047151277,0.198428290766208
0.090373280943026,0.037328094302554,0.069744597249509,0.170923379174853,0.06483300589391,0.006876227897839,0.151277013752456,0.042239685658153,0.018664047151277,0.130648330058939,0.177799607072692,0.348722986247544,0.12770137524558,0.068762278978389,0.003929273084479,0.023575638506876,0.18565815324165,0.191552062868369
0.095284872298625,0.034381139489195,0.06483300589391,0.148330058939096,0.06286836935167,0.007858546168959,0.12573673870334,0.051080550098232,0.017681728880157,0.12671905697446,0.145383104125737,0.241650294695481,0.110019646365422,0.06483300589391,0.005893909626719,0.00196463654224,0.191552062868369,0.196463654223969
0.081532416502947,0.039292730844794,0.057956777996071,0.113948919449902,0.052062868369352,0.006876227897839,0.129666011787819,0.051080550098232,0.017681728880157,0.134577603143418,0.142436149312377,0.245579567779961,0.154223968565815,0.082514734774067,0.011787819253438,0.005893909626719,0.173870333988212,0.179764243614931
0.103143418467584,0.044204322200393,0.098231827111984,0.191552062868369,0.05992141453831,0.009823182711198,0.194499017681729,0.032416502946955,0.022593320235756,0.146365422396857,0.210216110019646,0.575638506876228,0.182711198428291,0.06581532416503,0.007858546168959,0.004911591355599,0.18860510805501,0.196463654223969
0.091355599214145,0.040275049115914,0.080550098231827,0.156188605108055,0.06188605108055,0.008840864440079,0.141453831041257,0.045186640471513,0.018664047151277,0.140471512770138,0.157170923379175,0.303536345776031,0.12475442043222,0.06188605108055,0.005893909626719,0.009823182711198,0.195481335952849,0.203339882121807
0.082514734774067,0.037328094302554,0.058939096267191,0.12573673870334,0.055009823182711,0.004911591355599,0.129666011787819,0.049115913555992,0.017681728880157,0.12770137524558,0.145383104125737,0.256385068762279,0.138506876227898,0.073673870333988,0.007858546168959,0.003929273084479,0.181728880157171,0.18467583497053
0.103143418467584,0.050098231827112,0.078585461689588,0.203339882121807,0.069744597249509,0.005893909626719,0.191552062868369,0.032416502946955,0.021611001964637,0.156188605108055,0.210216110019646,0.568762278978389,0.18467583497053,0.073673870333988,0.005893909626719,0.019646365422397,0.19056974459725,0.19056974459725
0.095284872298625,0.043222003929273,0.094302554027505,0.191552062868369,0.06188605108055,0.008840864440079,0.181728880157171,0.035363457760314,0.021611001964637,0.141453831041257,0.198428290766208,0.502946954813359,0.162082514734774,0.06483300589391,0.003929273084479,0.007858546168959,0.18762278978389,0.195481335952849
0.106090373280943,0.050098231827112,0.101178781925344,0.193516699410609,0.058939096267191,0.010805500982318,0.207269155206287,0.030451866404715,0.023575638506876,0.157170923379175,0.218074656188605,0.649312377210216,0.183693516699411,0.06581532416503,0.006876227897839,0.00294695481336,0.18664047151277,0.196463654223969
0.101178781925344,0.055009823182711,0.103143418467584,0.179764243614931,0.057956777996071,0.009823182711198,0.206286836935167,0.031434184675835,0.023575638506876,0.169941060903733,0.213163064833006,0.636542239685658,0.214145383104126,0.070726915520629,0.012770137524558,0.021611001964637,0.18467583497053,0.192534381139489
0.083497053045187,0.038310412573674,0.075638506876228,0.148330058939096,0.057956777996071,0.007858546168959,0.147347740667976,0.044204322200393,0.018664047151277,0.131630648330059,0.172888015717092,0.325147347740668,0.130648330058939,0.071709233791749,0.0.015717092337918,0.180746561886051,0.18958742632613
0.088408644400786,0.041257367387033,0.06188605108055,0.141453831041257,0.057956777996071,0.006876227897839,0.128683693516699,0.049115913555992,0.017681728880157,0.139489194499018,0.151277013752456,0.254420432220039,0.159135559921415,0.06385068762279,0.014734774066798,0.00294695481336,0.193516699410609,0.200392927308448
0.102161100196464,0.053045186640472,0.098231827111984,0.182711198428291,0.05992141453831,0.009823182711198,0.212180746561886,0.030451866404715,0.023575638506876,0.169941060903733,0.221021611001965,0.673870333988212,0.216110019646365,0.072691552062868,0.004911591355599,0.010805500982318,0.181728880157171,0.191552062868369
0.083497053045187,0.044204322200393,0.06385068762279,0.12573673870334,0.055009823182711,0.007858546168959,0.148330058939096,0.044204322200393,0.018664047151277,0.142436149312377,0.166994106090373,0.326129666011788,0.182711198428291,0.079567779960707,0.00098231827112,0.009823182711198,0.175834970530452,0.180746561886051
0.091355599214145,0.038310412573674,0.06188605108055,0.143418467583497,0.056974459724951,0.006876227897839,0.12573673870334,0.051080550098232,0.017681728880157,0.131630648330059,0.146365422396857,0.241650294695481,0.155206286836935,0.06188605108055,0.008840864440079,0.006876227897839,0.194499017681729,0.200392927308448
0.112966601178782,0.050098231827112,0.098231827111984,0.197445972495088,0.058939096267191,0.011787819253438,0.192534381139489,0.033398821218075,0.022593320235756,0.159135559921415,0.203339882121807,0.56286836935167,0.180746561886051,0.06090373280943,0.021611001964637,0.00098231827112,0.194499017681729,0.204322200392927
0.092337917485265,0.036345776031434,0.070726915520629,0.143418467583497,0.058939096267191,0.008840864440079,0.130648330058939,0.049115913555992,0.017681728880157,0.132612966601179,0.158153241650295,0.257367387033399,0.12573673870334,0.067779960707269,0.00196463654224,0.006876227897839,0.18860510805501,0.191552062868369
0.090373280943026,0.045186640471513,0.080550098231827,0.166994106090373,0.056974459724951,0.007858546168959,0.162082514734774,0.039292730844794,0.019646365422397,0.146365422396857,0.177799607072692,0.401768172888016,0.161100196463654,0.05992141453831,0.007858546168959,0.010805500982318,0.196463654223969,0.204322200392927
0.104125736738703,0.052062868369352,0.096267190569745,0.172888015717092,0.053045186640472,0.009823182711198,0.212180746561886,0.030451866404715,0.023575638506876,0.167976424361493,0.230844793713163,0.678781925343811,0.214145383104126,0.072691552062868,0.00098231827112,0.008840864440079,0.183693516699411,0.193516699410609
0.084479371316307,0.040275049115914,0.06483300589391,0.12671905697446,0.054027504911591,0.006876227897839,0.132612966601179,0.049115913555992,0.017681728880157,0.133595284872299,0.151277013752456,0.261296660117878,0.162082514734774,0.072691552062868,0.00294695481336,0.003929273084479,0.176817288801572,0.183693516699411
0.092337917485265,0.048133595284872,0.080550098231827,0.134577603143418,0.055009823182711,0.009823182711198,0.156188605108055,0.042239685658153,0.019646365422397,0.157170923379175,0.172888015717092,0.360510805500982,0.182711198428291,0.074656188605108,0.009823182711198,0.006876227897839,0.179764243614931,0.18860510805501
0.078585461689588,0.037328094302554,0.06188605108055,0.12671905697446,0.054027504911591,0.006876227897839,0.143418467583497,0.045186640471513,0.018664047151277,0.12770137524558,0.165029469548134,0.308447937131631,0.155206286836935,0.081532416502947,0.008840864440079,0.019646365422397,0.176817288801572,0.181728880157171
0.090373280943026,0.039292730844794,0.06483300589391,0.109037328094303,0.047151277013753,0.006876227897839,0.136542239685658,0.049115913555992,0.018664047151277,0.137524557956778,0.156188605108055,0.272102161100196,0.145383104125737,0.083497053045187,0.011787819253438,0.018664047151277,0.178781925343811,0.179764243614931
0.105108055009823,0.055992141453831,0.104125736738703,0.168958742632613,0.049115913555992,0.005893909626719,0.25049115913556,0.025540275049116,0.027504911591356,0.166011787819253,0.275049115913556,0.94007858546169,0.259332023575638,0.083497053045187,0.004911591355599,0.008840864440079,0.177799607072692,0.179764243614931
0.094302554027505,0.049115913555992,0.092337917485265,0.211198428290766,0.06581532416503,0.008840864440079,0.183693516699411,0.034381139489195,0.021611001964637,0.155206286836935,0.210216110019646,0.515717092337918,0.210216110019646,0.06581532416503,0.007858546168959,0.005893909626719,0.18958742632613,0.197445972495088
0.094302554027505,0.051080550098232,0.102161100196464,0.218074656188605,0.06581532416503,0.008840864440079,0.194499017681729,0.032416502946955,0.022593320235756,0.160117878192534,0.213163064833006,0.578585461689587,0.222003929273084,0.06581532416503,0.011787819253438,0.019646365422397,0.18860510805501,0.197445972495088
0.087426326129666,0.046168958742633,0.082514734774067,0.130648330058939,0.054027504911591,0.010805500982318,0.154223968565815,0.043222003929273,0.019646365422397,0.157170923379175,0.166011787819253,0.347740667976424,0.172888015717092,0.072691552062868,0.004911591355599,0.008840864440079,0.178781925343811,0.18860510805501
0.083497053045187,0.039292730844794,0.06483300589391,0.133595284872299,0.056974459724951,0.005893909626719,0.139489194499018,0.047151277013753,0.018664047151277,0.134577603143418,0.161100196463654,0.289783889980354,0.161100196463654,0.075638506876228,0.00196463654224,0.021611001964637,0.178781925343811,0.182711198428291
0.083497053045187,0.043222003929273,0.06483300589391,0.12278978388998,0.056974459724951,0.005893909626719,0.145383104125737,0.044204322200393,0.018664047151277,0.142436149312377,0.166994106090373,0.317288801571709,0.181728880157171,0.082514734774067,0.007858546168959,0.00098231827112,0.176817288801572,0.179764243614931
0.095284872298625,0.052062868369352,0.103143418467584,0.221021611001965,0.069744597249509,0.011787819253438,0.217092337917485,0.029469548133595,0.024557956777996,0.164047151277014,0.222003929273084,0.700392927308448,0.198428290766208,0.068762278978389,0.00294695481336,0.019646365422397,0.182711198428291,0.196463654223969
0.096267190569745,0.053045186640472,0.102161100196464,0.182711198428291,0.057956777996071,0.009823182711198,0.209233791748527,0.031434184675835,0.023575638506876,0.168958742632613,0.219056974459725,0.653241650294696,0.213163064833006,0.071709233791749,0.00098231827112,0.025540275049116,0.182711198428291,0.191552062868369
0.081532416502947,0.036345776031434,0.053045186640472,0.115913555992141,0.054027504911591,0.003929273084479,0.12671905697446,0.051080550098232,0.017681728880157,0.12475442043222,0.143418467583497,0.240667976424361,0.137524557956778,0.079567779960707,0.003929273084479,0.012770137524558,0.176817288801572,0.180746561886051
0.098231827111984,0.053045186640472,0.100196463654224,0.202357563850688,0.06385068762279,0.009823182711198,0.194499017681729,0.032416502946955,0.022593320235756,0.161100196463654,0.220039292730845,0.576620825147348,0.235756385068762,0.070726915520629,0.003929273084479,0.010805500982318,0.183693516699411,0.192534381139489
0.112966601178782,0.051080550098232,0.098231827111984,0.199410609037328,0.06090373280943,0.009823182711198,0.213163064833006,0.030451866404715,0.023575638506876,0.162082514734774,0.224950884086444,0.68467583497053,0.210216110019646,0.070726915520629,0.013752455795678,0.003929273084479,0.18467583497053,0.193516699410609
0.087426326129666,0.034381139489195,0.051080550098232,0.118860510805501,0.055992141453831,0.003929273084479,0.119842829076621,0.054027504911591,0.016699410609037,0.12278978388998,0.136542239685658,0.216110019646365,0.12573673870334,0.080550098231827,0.004911591355599,0.012770137524558,0.177799607072692,0.180746561886051
0.089390962671906,0.038310412573674,0.075638506876228,0.150294695481336,0.057956777996071,0.007858546168959,0.136542239685658,0.047151277013753,0.017681728880157,0.136542239685658,0.156188605108055,0.283889980353635,0.120825147347741,0.06090373280943,0.007858546168959,0.016699410609037,0.197445972495088,0.205304518664047
0.097249508840865,0.050098231827112,0.090373280943026,0.199410609037328,0.06385068762279,0.004911591355599,0.205304518664047,0.030451866404715,0.023575638506876,0.156188605108055,0.227897838899803,0.659135559921415,0.210216110019646,0.076620825147348,0.004911591355599,0.010805500982318,0.18762278978389,0.18565815324165
0.098231827111984,0.054027504911591,0.099214145383104,0.18565815324165,0.055992141453831,0.009823182711198,0.218074656188605,0.029469548133595,0.024557956777996,0.173870333988212,0.221021611001965,0.718074656188605,0.207269155206287,0.069744597249509,0.006876227897839,0.016699410609037,0.18467583497053,0.193516699410609
0.081532416502947,0.041257367387033,0.06483300589391,0.153241650294695,0.06581532416503,0.006876227897839,0.147347740667976,0.044204322200393,0.018664047151277,0.141453831041257,0.170923379174853,0.327111984282908,0.156188605108055,0.076620825147348,0.003929273084479,0.00196463654224,0.178781925343811,0.18467583497053
0.101178781925344,0.052062868369352,0.104125736738703,0.168958742632613,0.054027504911591,0.009823182711198,0.208251473477407,0.031434184675835,0.023575638506876,0.165029469548134,0.216110019646365,0.648330058939096,0.219056974459725,0.071709233791749,0.015717092337918,0.023575638506876,0.183693516699411,0.193516699410609
0.096267190569745,0.047151277013753,0.099214145383104,0.199410609037328,0.06385068762279,0.008840864440079,0.193516699410609,0.032416502946955,0.022593320235756,0.149312377210216,0.212180746561886,0.573673870333988,0.170923379174853,0.066797642436149,0.00196463654224,0.004911591355599,0.18565815324165,0.193516699410609
0.090373280943026,0.034381139489195,0.056974459724951,0.133595284872299,0.056974459724951,0.005893909626719,0.119842829076621,0.054027504911591,0.016699410609037,0.129666011787819,0.139489194499018,0.218074656188605,0.113948919449902,0.06286836935167,0.005893909626719,0.016699410609037,0.193516699410609,0.199410609037328
0.086444007858546,0.043222003929273,0.082514734774067,0.132612966601179,0.054027504911591,0.011787819253438,0.152259332023576,0.043222003929273,0.019646365422397,0.155206286836935,0.172888015717092,0.344793713163065,0.161100196463654,0.073673870333988,0.006876227897839,0.010805500982318,0.179764243614931,0.191552062868369
0.084479371316307,0.035363457760314,0.068762278978389,0.140471512770138,0.05992141453831,0.008840864440079,0.130648330058939,0.049115913555992,0.017681728880157,0.12770137524558,0.150294695481336,0.261296660117878,0.12475442043222,0.06483300589391,0.00196463654224,0.009823182711198,0.19056974459725,0.198428290766208
0.087426326129666,0.041257367387033,0.068762278978389,0.145383104125737,0.06090373280943,0.006876227897839,0.144400785854617,0.044204322200393,0.018664047151277,0.140471512770138,0.172888015717092,0.317288801571709,0.150294695481336,0.074656188605108,0.00196463654224,0.005893909626719,0.182711198428291,0.18565815324165
0.077603143418468,0.042239685658153,0.070726915520629,0.138506876227898,0.06090373280943,0.007858546168959,0.150294695481336,0.043222003929273,0.018664047151277,0.141453831041257,0.171905697445973,0.337917485265226,0.170923379174853,0.076620825147348,0.0.007858546168959,0.178781925343811,0.18467583497053
0.084479371316307,0.043222003929273,0.075638506876228,0.152259332023576,0.058939096267191,0.006876227897839,0.149312377210216,0.043222003929273,0.018664047151277,0.138506876227898,0.170923379174853,0.338899803536346,0.158153241650295,0.070726915520629,0.008840864440079,0.0.183693516699411,0.18860510805501
0.089390962671906,0.045186640471513,0.099214145383104,0.195481335952849,0.06385068762279,0.008840864440079,0.192534381139489,0.033398821218075,0.022593320235756,0.143418467583497,0.215127701375246,0.56385068762279,0.195481335952849,0.071709233791749,0.004911591355599,0.007858546168959,0.182711198428291,0.19056974459725
0.079567779960707,0.044204322200393,0.066797642436149,0.134577603143418,0.058939096267191,0.006876227897839,0.149312377210216,0.044204322200393,0.018664047151277,0.148330058939096,0.164047151277014,0.327111984282908,0.175834970530452,0.079567779960707,0.00294695481336,0.012770137524558,0.175834970530452,0.179764243614931
0.104125736738703,0.052062868369352,0.096267190569745,0.151277013752456,0.046168958742633,0.003929273084479,0.232809430255403,0.027504911591356,0.025540275049116,0.161100196463654,0.258349705304519,0.823182711198428,0.218074656188605,0.080550098231827,0.003929273084479,0.016699410609037,0.181728880157171,0.180746561886051
0.090373280943026,0.051080550098232,0.091355599214145,0.200392927308448,0.06581532416503,0.008840864440079,0.18565815324165,0.034381139489195,0.021611001964637,0.158153241650295,0.210216110019646,0.526522593320236,0.235756385068762,0.070726915520629,0.00196463654224,0.004911591355599,0.18467583497053,0.191552062868369
0.083497053045187,0.040275049115914,0.06483300589391,0.152259332023576,0.06385068762279,0.021611001964637,0.146365422396857,0.044204322200393,0.018664047151277,0.136542239685658,0.169941060903733,0.324165029469548,0.152259332023576,0.073673870333988,0.005893909626719,0.015717092337918,0.180746561886051,0.18762278978389
0.083497053045187,0.042239685658153,0.06483300589391,0.120825147347741,0.054027504911591,0.006876227897839,0.147347740667976,0.044204322200393,0.018664047151277,0.143418467583497,0.168958742632613,0.320235756385069,0.169941060903733,0.081532416502947,0.003929273084479,0.014734774066798,0.176817288801572,0.179764243614931
0.092337917485265,0.049115913555992,0.082514734774067,0.135559921414538,0.055992141453831,0.009823182711198,0.153241650294695,0.043222003929273,0.019646365422397,0.166994106090373,0.167976424361493,0.344793713163065,0.183693516699411,0.075638506876228,0.004911591355599,0.005893909626719,0.178781925343811,0.18762278978389
0.108055009823183,0.045186640471513,0.098231827111984,0.193516699410609,0.05992141453831,0.008840864440079,0.18958742632613,0.033398821218075,0.021611001964637,0.146365422396857,0.205304518664047,0.551080550098232,0.157170923379175,0.06385068762279,0.010805500982318,0.006876227897839,0.19056974459725,0.199410609037328
0.092337917485265,0.044204322200393,0.079567779960707,0.163064833005894,0.06581532416503,0.008840864440079,0.142436149312377,0.045186640471513,0.018664047151277,0.144400785854617,0.161100196463654,0.307465618860511,0.175834970530452,0.06483300589391,0.010805500982318,0.013752455795678,0.19056974459725,0.198428290766208
0.101178781925344,0.049115913555992,0.096267190569745,0.208251473477407,0.06188605108055,0.008840864440079,0.18958742632613,0.033398821218075,0.021611001964637,0.158153241650295,0.210216110019646,0.556974459724951,0.181728880157171,0.06286836935167,0.004911591355599,0.004911591355599,0.194499017681729,0.200392927308448
0.080550098231827,0.036345776031434,0.06483300589391,0.1237721021611,0.053045186640472,0.006876227897839,0.129666011787819,0.051080550098232,0.017681728880157,0.12475442043222,0.145383104125737,0.2475442043222,0.139489194499018,0.070726915520629,0.016699410609037,0.006876227897839,0.179764243614931,0.183693516699411
0.094302554027505,0.038310412573674,0.06286836935167,0.109037328094303,0.047151277013753,0.007858546168959,0.131630648330059,0.051080550098232,0.017681728880157,0.138506876227898,0.157170923379175,0.253438113948919,0.136542239685658,0.078585461689588,0.006876227897839,0.019646365422397,0.179764243614931,0.180746561886051
0.093320235756385,0.045186640471513,0.102161100196464,0.204322200392927,0.06483300589391,0.008840864440079,0.18762278978389,0.034381139489195,0.021611001964637,0.145383104125737,0.206286836935167,0.533398821218075,0.166011787819253,0.066797642436149,0.0.027504911591356,0.18664047151277,0.196463654223969
